t,ce,conservation,gate_open,updated
6161,2.926856279373169,0.0,0,0
6162,3.0141334533691406,0.0,1,1
6163,3.016819477081299,0.0,1,1
6164,2.8007640838623047,0.0,0,0
6165,2.699646234512329,0.0,1,1
6166,2.8997182846069336,0.0,1,1
6167,3.300571918487549,0.0,0,0
6168,3.3427624702453613,0.0,1,1
6169,2.86034893989563,0.0,0,0
6170,2.76224684715271,0.0,0,0
6171,2.703138589859009,0.0,0,0
6172,4.0275092124938965,0.0,0,0
6173,3.71622371673584,0.0,1,1
6174,4.101648330688477,0.0,1,1
6175,4.123551368713379,0.0,1,1
6176,3.340176820755005,0.0,1,1
6177,3.8095457553863525,0.0,1,1
6178,3.6938657760620117,0.0,1,1
6179,4.2432990074157715,0.0,1,1
6180,3.764104127883911,0.0,1,1
6181,4.694578170776367,0.0,1,1
6182,3.8606009483337402,0.0,0,0
6183,4.248159885406494,0.0,1,1
6184,4.438534736633301,0.0,1,1
6185,4.192774295806885,0.0,1,1
6186,3.661867380142212,0.0,1,1
6187,3.8358781337738037,0.0,1,1
6188,4.29653787612915,0.0,1,1
6189,4.259378433227539,0.0,0,0
6190,4.0054450035095215,0.0,1,1
6191,4.208245277404785,0.0,1,1
6192,3.9255032539367676,0.0,0,0
6193,4.124423503875732,0.0,1,1
6194,4.318048477172852,0.0,1,1
6195,4.164200782775879,0.0,1,1
6196,3.883726119995117,0.0,0,0
6197,3.937826633453369,0.0,1,1
6198,4.386600017547607,0.0,1,1
6199,4.026734828948975,0.0,1,1
6200,4.1234354972839355,0.0,0,0
6201,4.252591133117676,0.0,1,1
6202,4.301436424255371,0.0,1,1
6203,4.340701580047607,0.0,0,0
6204,4.3744306564331055,0.0,1,1
6205,3.7092249393463135,0.0,0,0
6206,4.319098949432373,0.0,0,0
6207,4.2076520919799805,0.0,1,1
6208,3.410352945327759,0.0,0,0
6209,3.691284418106079,0.0,1,1
6210,3.834181785583496,0.0,1,1
6211,3.811375856399536,0.0,1,1
6212,3.423142910003662,0.0,1,1
6213,3.469001293182373,0.0,1,1
6214,3.714153528213501,0.0,1,1
6215,2.9355897903442383,0.0,1,1
6216,3.605806589126587,0.0,1,1
6217,4.254533290863037,0.0,1,1
6218,3.888066530227661,0.0,1,1
6219,3.8147339820861816,0.0,1,1
6220,3.673748731613159,0.0,1,1
6221,3.1179656982421875,0.0,0,0
6222,3.627673625946045,0.0,1,1
6223,3.5021307468414307,0.0,1,1
6224,3.5336575508117676,0.0,0,0
6225,4.300795078277588,0.0,0,0
6226,4.1735687255859375,0.0,0,0
6227,3.6991539001464844,0.0,0,0
6228,2.0796945095062256,0.0,1,1
6229,1.4182896614074707,0.0,1,1
6230,2.6068153381347656,0.0,0,0
6231,3.4366559982299805,0.0,1,1
6232,2.641531467437744,0.0,0,0
6233,3.3738913536071777,0.0,1,1
6234,3.290421962738037,0.0,1,1
6235,2.9061193466186523,0.0,1,1
6236,3.45868182182312,0.0,0,0
6237,4.181485176086426,0.0,1,1
6238,4.866211414337158,0.0,0,0
6239,4.514984607696533,0.0,0,0
6240,4.461259365081787,0.0,1,1
6241,4.819177150726318,0.0,1,1
6242,4.487046718597412,0.0,0,0
6243,3.423337459564209,0.0,0,0
6244,4.079095840454102,0.0,0,0
6245,4.4297709465026855,0.0,0,0
6246,4.74276876449585,0.0,0,0
6247,4.633070468902588,0.0,0,0
6248,4.619731426239014,0.0,0,0
6249,4.790433883666992,0.0,0,0
6250,4.405847072601318,0.0,0,0
6251,4.401216983795166,0.0,0,0
6252,4.309230327606201,0.0,0,0
6253,4.544683933258057,0.0,1,1
6254,4.93772554397583,0.0,1,1
6255,4.450657844543457,0.0,0,0
6256,4.557374477386475,0.0,1,1
6257,4.057714462280273,0.0,1,1
6258,4.314454078674316,0.0,1,1
6259,4.658411979675293,0.0,0,0
6260,4.45792293548584,0.0,0,0
6261,4.423480987548828,0.0,0,0
6262,4.413984775543213,0.0,0,0
6263,4.524197101593018,0.0,1,1
6264,4.652660369873047,0.0,0,0
6265,4.3907151222229,0.0,0,0
6266,4.165295124053955,0.0,0,0
6267,4.801453590393066,0.0,0,0
6268,4.614768028259277,0.0,0,0
6269,4.260008335113525,0.0,0,0
6270,4.919047832489014,0.0,0,0
6271,4.598954677581787,0.0,1,1
6272,4.632552146911621,0.0,0,0
6273,4.726635456085205,0.0,0,0
6274,4.777228355407715,0.0,1,1
6275,2.2830793857574463,0.0,1,1
6276,2.62235164642334,0.0,1,1
6277,3.687286138534546,0.0,0,0
6278,3.3674402236938477,0.0,0,0
6279,4.081939697265625,0.0,1,1
6280,4.830045700073242,0.0,1,1
6281,3.807710886001587,0.0,1,1
6282,4.470855712890625,0.0,0,0
6283,4.9988322257995605,0.0,1,1
6284,4.613292694091797,0.0,1,1
6285,5.112255096435547,0.0,1,1
6286,5.114838123321533,0.0,0,0
6287,4.794354438781738,0.0,0,0
6288,5.017284393310547,0.0,0,0
6289,3.689331531524658,0.0,0,0
6290,3.789316177368164,0.0,0,0
6291,2.285468578338623,0.0,0,0
6292,3.3594136238098145,0.0,0,0
6293,3.9942514896392822,0.0,0,0
6294,3.7784080505371094,0.0,1,1
6295,3.646522283554077,0.0,1,1
6296,4.128524303436279,0.0,1,1
6297,3.6343464851379395,0.0,1,1
6298,3.7325026988983154,0.0,1,1
6299,4.3244404792785645,0.0,0,0
6300,3.5247440338134766,0.0,0,0
6301,2.935866594314575,0.0,0,0
6302,3.7389612197875977,0.0,0,0
6303,2.959332227706909,0.0,1,1
6304,3.866680383682251,0.0,0,0
6305,3.4109182357788086,0.0,1,1
6306,3.8849050998687744,0.0,1,1
6307,3.5146424770355225,0.0,1,1
6308,3.2451608180999756,0.0,1,1
6309,3.4230058193206787,0.0,1,1
6310,3.5979549884796143,0.0,1,1
6311,4.141885757446289,0.0,0,0
6312,3.936245918273926,0.0,1,1
6313,4.013457298278809,0.0,0,0
6314,4.045533180236816,0.0,1,1
6315,4.217177867889404,0.0,0,0
6316,4.3667826652526855,0.0,1,1
6317,3.9141314029693604,0.0,0,0
6318,4.655594825744629,0.0,1,1
6319,4.446426868438721,0.0,1,1
6320,4.242286682128906,0.0,1,1
6321,4.228594779968262,0.0,1,1
6322,4.386900901794434,0.0,0,0
6323,4.296046733856201,0.0,1,1
6324,4.956813335418701,0.0,1,1
6325,3.9778707027435303,0.0,0,0
6326,4.670713901519775,0.0,1,1
6327,3.8684239387512207,0.0,0,0
6328,4.328793048858643,0.0,0,0
6329,4.905002593994141,0.0,1,1
6330,4.4452009201049805,0.0,0,0
6331,4.335489273071289,0.0,1,1
6332,3.6903152465820312,0.0,0,0
6333,3.587620735168457,0.0,0,0
6334,4.221962928771973,0.0,1,1
6335,4.112245559692383,0.0,1,1
6336,4.16807746887207,0.0,1,1
6337,2.441176414489746,0.0,0,0
6338,2.568206310272217,0.0,1,1
6339,3.228100538253784,0.0,1,1
6340,3.8169922828674316,0.0,0,0
6341,3.9639692306518555,0.0,1,1
6342,4.532366752624512,0.0,1,1
6343,4.494607448577881,0.0,1,1
6344,3.1235148906707764,0.0,0,0
6345,3.3304502964019775,0.0,1,1
6346,2.6493031978607178,0.0,0,0
6347,2.9526140689849854,0.0,1,1
6348,3.642456531524658,0.0,0,0
6349,3.3110265731811523,0.0,1,1
6350,3.520477056503296,0.0,1,1
6351,2.8870341777801514,0.0,1,1
6352,3.075038194656372,0.0,0,0
6353,3.1532299518585205,0.0,1,1
6354,3.384911298751831,0.0,1,1
6355,2.999743700027466,0.0,1,1
6356,3.4502055644989014,0.0,1,1
6357,3.3157169818878174,0.0,1,1
6358,3.1403818130493164,0.0,1,1
6359,3.0789191722869873,0.0,1,1
6360,3.651120185852051,0.0,1,1
6361,3.024940252304077,0.0,1,1
6362,3.1542911529541016,0.0,1,1
6363,3.270911455154419,0.0,1,1
6364,3.4105942249298096,0.0,1,1
6365,3.271916389465332,0.0,0,0
6366,3.3718767166137695,0.0,1,1
6367,3.195204734802246,0.0,0,0
6368,3.0392298698425293,0.0,1,1
6369,3.234450578689575,0.0,1,1
6370,3.0309715270996094,0.0,1,1
6371,2.8868813514709473,0.0,1,1
6372,3.609778881072998,0.0,1,1
6373,3.324428081512451,0.0,1,1
6374,3.130577802658081,0.0,1,1
6375,3.7747862339019775,0.0,1,1
6376,2.9181180000305176,0.0,0,0
6377,3.3826961517333984,0.0,1,1
6378,3.2593631744384766,0.0,1,1
6379,3.3108203411102295,0.0,1,1
6380,3.5907857418060303,0.0,1,1
6381,3.5934252738952637,0.0,1,1
6382,3.332676410675049,0.0,0,0
6383,3.0717406272888184,0.0,1,1
6384,2.9935953617095947,0.0,0,0
6385,3.4529619216918945,0.0,1,1
6386,3.1808722019195557,0.0,0,0
6387,3.3695762157440186,0.0,1,1
6388,3.405679702758789,0.0,1,1
6389,3.2750513553619385,0.0,0,0
6390,3.717986822128296,0.0,1,1
6391,3.267258882522583,0.0,1,1
6392,3.597419261932373,0.0,1,1
6393,3.439002752304077,0.0,0,0
6394,3.395204782485962,0.0,1,1
6395,3.846804141998291,0.0,1,1
6396,3.1747422218322754,0.0,1,1
6397,3.4227654933929443,0.0,0,0
6398,3.9158687591552734,0.0,1,1
6399,3.4792888164520264,0.0,1,1
6400,3.592972993850708,0.0,0,0
6401,3.335273504257202,0.0,0,0
6402,3.514228343963623,0.0,0,0
6403,4.375751972198486,0.0,1,1
6404,4.445129871368408,0.0,1,1
6405,4.474486827850342,0.0,1,1
6406,4.077273368835449,0.0,0,0
6407,3.7856576442718506,0.0,1,1
6408,3.8434977531433105,0.0,0,0
6409,4.134263038635254,0.0,1,1
6410,4.375906467437744,0.0,1,1
6411,3.719989538192749,0.0,0,0
6412,3.7069647312164307,0.0,0,0
6413,3.50042724609375,0.0,1,1
6414,3.6932239532470703,0.0,0,0
6415,3.023195266723633,0.0,0,0
6416,3.9365479946136475,0.0,1,1
6417,3.990269184112549,0.0,1,1
6418,3.5191144943237305,0.0,1,1
6419,3.2842676639556885,0.0,0,0
6420,2.709611177444458,0.0,1,1
6421,3.515259027481079,0.0,0,0
6422,3.095280647277832,0.0,1,1
6423,2.7655763626098633,0.0,0,0
6424,3.7807726860046387,0.0,1,1
6425,4.055202484130859,0.0,1,1
6426,3.5635106563568115,0.0,1,1
6427,4.2199320793151855,0.0,1,1
6428,4.197451114654541,0.0,0,0
6429,3.5590507984161377,0.0,0,0
6430,4.096065521240234,0.0,1,1
6431,3.6243882179260254,0.0,0,0
6432,3.634974718093872,0.0,1,1
6433,3.6710853576660156,0.0,0,0
6434,3.4757518768310547,0.0,1,1
6435,4.187404632568359,0.0,0,0
6436,4.025635242462158,0.0,1,1
6437,3.457648754119873,0.0,0,0
6438,3.7316739559173584,0.0,1,1
6439,4.400555610656738,0.0,0,0
6440,4.787093639373779,0.0,0,0
6441,4.593421459197998,0.0,0,0
6442,3.918727397918701,0.0,1,1
6443,3.700963020324707,0.0,1,1
6444,4.182003498077393,0.0,0,0
6445,3.783832311630249,0.0,0,0
6446,3.7315852642059326,0.0,0,0
6447,4.561498165130615,0.0,0,0
6448,4.00215482711792,0.0,1,1
6449,3.6695456504821777,0.0,1,1
6450,3.946632146835327,0.0,0,0
6451,3.844316005706787,0.0,0,0
6452,4.743772983551025,0.0,0,0
6453,4.084939002990723,0.0,0,0
6454,4.616737365722656,0.0,1,1
6455,4.630465984344482,0.0,0,0
6456,4.957953929901123,0.0,0,0
6457,4.7057414054870605,0.0,1,1
6458,4.368927478790283,0.0,0,0
6459,4.6221442222595215,0.0,1,1
6460,4.676717758178711,0.0,1,1
6461,4.8961381912231445,0.0,0,0
6462,4.993622303009033,0.0,0,0
6463,4.396476745605469,0.0,1,1
6464,4.566521167755127,0.0,1,1
6465,3.346313714981079,0.0,0,0
6466,3.7926037311553955,0.0,0,0
6467,3.8877792358398438,0.0,0,0
6468,3.4376838207244873,0.0,1,1
6469,3.872044086456299,0.0,0,0
6470,3.01823091506958,0.0,1,1
6471,3.5671498775482178,0.0,1,1
6472,3.570011615753174,0.0,1,1
6473,3.4764113426208496,0.0,1,1
6474,3.5608808994293213,0.0,1,1
6475,3.7515265941619873,0.0,0,0
6476,3.2486956119537354,0.0,1,1
6477,3.5027010440826416,0.0,1,1
6478,4.049368381500244,0.0,1,1
6479,3.575472593307495,0.0,0,0
6480,3.4544146060943604,0.0,1,1
6481,3.710081100463867,0.0,0,0
6482,4.266595840454102,0.0,1,1
6483,3.442574977874756,0.0,0,0
6484,4.036435604095459,0.0,0,0
6485,3.72243332862854,0.0,1,1
6486,3.8326451778411865,0.0,0,0
6487,3.422595500946045,0.0,0,0
6488,3.204462766647339,0.0,1,1
6489,3.7331907749176025,0.0,0,0
6490,2.9944632053375244,0.0,1,1
6491,2.871765375137329,0.0,0,0
6492,2.859036684036255,0.0,0,0
6493,3.436549663543701,0.0,1,1
6494,3.093471050262451,0.0,1,1
6495,3.484546184539795,0.0,1,1
6496,3.9194860458374023,0.0,0,0
6497,3.046271800994873,0.0,0,0
6498,3.2574996948242188,0.0,1,1
6499,3.735954523086548,0.0,0,0
6500,3.283571720123291,0.0,1,1
6501,3.3122260570526123,0.0,0,0
6502,4.203765869140625,0.0,1,1
6503,2.861375570297241,0.0,0,0
6504,3.57159161567688,0.0,0,0
6505,3.0138227939605713,0.0,0,0
6506,2.452763557434082,0.0,0,0
6507,3.074254035949707,0.0,0,0
6508,3.6525461673736572,0.0,1,1
6509,3.315886974334717,0.0,0,0
6510,3.269517421722412,0.0,1,1
6511,3.239499568939209,0.0,1,1
6512,3.5901458263397217,0.0,0,0
6513,3.7248952388763428,0.0,1,1
6514,3.0998945236206055,0.0,1,1
6515,3.3381481170654297,0.0,0,0
6516,3.597968816757202,0.0,0,0
6517,3.437896251678467,0.0,1,1
6518,4.368537902832031,0.0,0,0
6519,2.9884817600250244,0.0,0,0
6520,3.26851749420166,0.0,0,0
6521,3.247896432876587,0.0,0,0
6522,3.3432531356811523,0.0,1,1
6523,3.6887009143829346,0.0,0,0
6524,3.4932422637939453,0.0,0,0
6525,3.520134687423706,0.0,0,0
6526,3.2115206718444824,0.0,1,1
6527,3.593987226486206,0.0,0,0
6528,3.8218789100646973,0.0,1,1
6529,3.5301053524017334,0.0,0,0
6530,3.9036507606506348,0.0,0,0
6531,3.7449638843536377,0.0,0,0
6532,3.6247644424438477,0.0,1,1
6533,4.088494300842285,0.0,0,0
6534,3.9169888496398926,0.0,1,1
6535,4.3525390625,0.0,0,0
6536,4.249489784240723,0.0,1,1
6537,3.9554195404052734,0.0,0,0
6538,3.9766905307769775,0.0,0,0
6539,4.021215438842773,0.0,1,1
6540,3.371074676513672,0.0,0,0
6541,3.6522023677825928,0.0,1,1
6542,3.6504499912261963,0.0,0,0
6543,4.247409820556641,0.0,1,1
6544,4.142730712890625,0.0,1,1
6545,3.5149216651916504,0.0,0,0
6546,3.911687135696411,0.0,1,1
6547,4.452314376831055,0.0,1,1
6548,3.9425299167633057,0.0,0,0
6549,3.9274744987487793,0.0,1,1
6550,4.648172855377197,0.0,1,1
6551,4.220909118652344,0.0,1,1
6552,3.396134853363037,0.0,0,0
6553,3.850165605545044,0.0,0,0
6554,3.8717520236968994,0.0,1,1
6555,4.468555450439453,0.0,0,0
6556,4.044708728790283,0.0,1,1
6557,3.8165934085845947,0.0,0,0
6558,4.400903224945068,0.0,1,1
6559,4.636200904846191,0.0,1,1
6560,3.6391713619232178,0.0,1,1
6561,3.688410758972168,0.0,1,1
6562,3.6517202854156494,0.0,1,1
6563,3.5101358890533447,0.0,0,0
6564,3.474804639816284,0.0,1,1
6565,3.129920721054077,0.0,0,0
6566,3.237816572189331,0.0,1,1
6567,3.906801462173462,0.0,1,1
6568,3.853987216949463,0.0,0,0
6569,3.653775930404663,0.0,1,1
6570,4.700982093811035,0.0,1,1
6571,3.66083025932312,0.0,1,1
6572,3.9776625633239746,0.0,1,1
6573,4.084919452667236,0.0,1,1
6574,3.6042320728302,0.0,1,1
6575,3.7301783561706543,0.0,0,0
6576,3.946636438369751,0.0,1,1
6577,4.171367168426514,0.0,0,0
6578,3.7201578617095947,0.0,1,1
6579,3.7197818756103516,0.0,1,1
6580,4.029170989990234,0.0,0,0
6581,4.0920233726501465,0.0,1,1
6582,4.004962921142578,0.0,1,1
6583,3.7598700523376465,0.0,1,1
6584,4.069114685058594,0.0,1,1
6585,4.2282795906066895,0.0,0,0
6586,4.543321132659912,0.0,1,1
6587,3.9482784271240234,0.0,0,0
6588,4.058597564697266,0.0,1,1
6589,3.8653905391693115,0.0,0,0
6590,4.09454870223999,0.0,1,1
6591,2.895420789718628,0.0,0,0
6592,3.614647626876831,0.0,0,0
6593,3.6154444217681885,0.0,1,1
6594,3.8100831508636475,0.0,0,0
6595,4.020054340362549,0.0,1,1
6596,3.9931955337524414,0.0,0,0
6597,3.7896199226379395,0.0,1,1
6598,4.249364376068115,0.0,1,1
6599,3.4720022678375244,0.0,0,0
6600,3.6852293014526367,0.0,1,1
6601,3.6926162242889404,0.0,1,1
6602,4.0619730949401855,0.0,1,1
6603,3.646585464477539,0.0,0,0
6604,3.3770601749420166,0.0,0,0
6605,4.23173713684082,0.0,1,1
6606,3.899611234664917,0.0,0,0
6607,4.041914939880371,0.0,0,0
6608,4.0826849937438965,0.0,1,1
6609,3.232085943222046,0.0,0,0
6610,3.3565616607666016,0.0,1,1
6611,2.4005565643310547,0.0,0,0
6612,2.774217367172241,0.0,0,0
6613,2.532665729522705,0.0,1,1
6614,2.5706188678741455,0.0,0,0
6615,2.411094903945923,0.0,0,0
6616,2.3164637088775635,0.0,0,0
6617,2.7692928314208984,0.0,1,1
6618,2.083326578140259,0.0,0,0
6619,2.2705929279327393,0.0,0,0
6620,2.3502981662750244,0.0,0,0
6621,2.6437149047851562,0.0,0,0
6622,2.4129350185394287,0.0,1,1
6623,2.467017889022827,0.0,0,0
6624,2.700566530227661,0.0,0,0
6625,2.526221990585327,0.0,0,0
6626,2.487370252609253,0.0,0,0
6627,2.4433062076568604,0.0,0,0
6628,2.273437023162842,0.0,0,0
6629,2.3313350677490234,0.0,0,0
6630,2.3541464805603027,0.0,0,0
6631,2.117103099822998,0.0,0,0
6632,2.538691282272339,0.0,0,0
6633,2.4611597061157227,0.0,0,0
6634,3.037958860397339,0.0,0,0
6635,2.820040225982666,0.0,0,0
6636,2.3353142738342285,0.0,0,0
6637,2.701801061630249,0.0,1,1
6638,2.762082099914551,0.0,0,0
6639,3.3485541343688965,0.0,0,0
6640,3.960210084915161,0.0,1,1
6641,3.4836833477020264,0.0,0,0
6642,4.285534858703613,0.0,1,1
6643,4.523843288421631,0.0,1,1
6644,4.2406439781188965,0.0,1,1
6645,3.5173630714416504,0.0,1,1
6646,3.112112045288086,0.0,1,1
6647,3.663513660430908,0.0,1,1
6648,3.738044261932373,0.0,1,1
6649,3.5470173358917236,0.0,0,0
6650,4.011180877685547,0.0,0,0
6651,4.154918670654297,0.0,0,0
6652,4.1313886642456055,0.0,0,0
6653,4.239161968231201,0.0,1,1
6654,4.240443706512451,0.0,0,0
6655,3.8997106552124023,0.0,0,0
6656,3.8378870487213135,0.0,1,1
6657,4.137540340423584,0.0,1,1
6658,4.033140659332275,0.0,0,0
6659,3.56501841545105,0.0,1,1
6660,3.808043956756592,0.0,0,0
6661,3.7007315158843994,0.0,0,0
6662,4.022957801818848,0.0,0,0
6663,4.102315902709961,0.0,0,0
6664,4.114689350128174,0.0,1,1
6665,3.7525854110717773,0.0,0,0
6666,4.058946132659912,0.0,0,0
6667,4.067050933837891,0.0,0,0
6668,4.106512069702148,0.0,0,0
6669,4.207822322845459,0.0,1,1
6670,3.9262945652008057,0.0,0,0
6671,4.189759254455566,0.0,0,0
6672,4.195985317230225,0.0,1,1
6673,4.274375915527344,0.0,0,0
6674,4.434087753295898,0.0,1,1
6675,3.930781364440918,0.0,0,0
6676,4.101073265075684,0.0,1,1
6677,4.389488697052002,0.0,0,0
6678,4.201901912689209,0.0,0,0
6679,4.370077610015869,0.0,0,0
6680,4.479986190795898,0.0,1,1
6681,4.502365589141846,0.0,1,1
6682,4.5497660636901855,0.0,0,0
6683,3.651279926300049,0.0,0,0
6684,3.2900710105895996,0.0,0,0
6685,3.4014739990234375,0.0,0,0
6686,3.218935489654541,0.0,0,0
6687,3.989499807357788,0.0,0,0
6688,4.35029411315918,0.0,0,0
6689,4.283291816711426,0.0,1,1
6690,4.321112632751465,0.0,0,0
6691,4.32902193069458,0.0,1,1
6692,4.447399616241455,0.0,0,0
6693,3.8964507579803467,0.0,0,0
6694,3.820035457611084,0.0,1,1
6695,3.7740957736968994,0.0,0,0
6696,3.724168539047241,0.0,1,1
6697,3.7212846279144287,0.0,1,1
6698,4.504245281219482,0.0,1,1
6699,4.881339073181152,0.0,1,1
6700,4.52930212020874,0.0,1,1
6701,4.612462520599365,0.0,1,1
6702,4.246008396148682,0.0,1,1
6703,4.022933483123779,0.0,0,0
6704,3.6728036403656006,0.0,1,1
6705,4.30231237411499,0.0,1,1
6706,4.139385223388672,0.0,1,1
6707,3.8359618186950684,0.0,0,0
6708,4.619730472564697,0.0,1,1
6709,4.932090759277344,0.0,1,1
6710,3.898540735244751,0.0,1,1
6711,3.7084736824035645,0.0,1,1
6712,3.9490015506744385,0.0,1,1
6713,4.178891181945801,0.0,0,0
6714,3.8609139919281006,0.0,0,0
6715,4.444921016693115,0.0,1,1
6716,4.329638957977295,0.0,1,1
6717,4.027472019195557,0.0,1,1
6718,3.7330942153930664,0.0,0,0
6719,4.250149726867676,0.0,1,1
6720,4.423502445220947,0.0,0,0
6721,3.4668450355529785,0.0,1,1
6722,3.6974329948425293,0.0,1,1
6723,3.9880096912384033,0.0,0,0
6724,3.9623024463653564,0.0,1,1
6725,4.008520603179932,0.0,1,1
6726,3.6671926975250244,0.0,0,0
6727,3.156458616256714,0.0,0,0
6728,4.232887268066406,0.0,1,1
6729,3.8868110179901123,0.0,1,1
6730,3.814467668533325,0.0,0,0
6731,3.8840672969818115,0.0,1,1
6732,3.8281667232513428,0.0,0,0
6733,3.2568674087524414,0.0,1,1
6734,3.5481762886047363,0.0,0,0
6735,3.4757657051086426,0.0,0,0
6736,3.76658296585083,0.0,1,1
6737,3.969254732131958,0.0,0,0
6738,3.786400318145752,0.0,0,0
6739,3.4585068225860596,0.0,1,1
6740,3.954385757446289,0.0,0,0
6741,3.6895484924316406,0.0,0,0
6742,4.249233245849609,0.0,0,0
6743,3.9726524353027344,0.0,1,1
6744,3.8558764457702637,0.0,0,0
6745,4.266915798187256,0.0,0,0
6746,4.03596305847168,0.0,0,0
6747,3.927659511566162,0.0,1,1
6748,4.067572593688965,0.0,0,0
6749,3.7569644451141357,0.0,1,1
6750,3.8843207359313965,0.0,1,1
6751,3.7885215282440186,0.0,1,1
6752,4.370462894439697,0.0,1,1
6753,3.787550926208496,0.0,0,0
6754,3.594684600830078,0.0,0,0
6755,3.560182809829712,0.0,0,0
6756,3.791304588317871,0.0,1,1
6757,4.45492696762085,0.0,1,1
6758,4.052806854248047,0.0,1,1
6759,2.871084213256836,0.0,0,0
6760,2.4280712604522705,0.0,0,0
6761,2.6055307388305664,0.0,1,1
6762,2.5602784156799316,0.0,1,1
6763,3.4204018115997314,0.0,1,1
6764,2.954129695892334,0.0,0,0
6765,3.0443224906921387,0.0,1,1
6766,3.1212754249572754,0.0,1,1
6767,4.365251541137695,0.0,1,1
6768,3.930961847305298,0.0,0,0
6769,2.994645118713379,0.0,0,0
6770,4.575214385986328,0.0,1,1
6771,4.708951950073242,0.0,1,1
6772,3.952836513519287,0.0,1,1
6773,3.1207826137542725,0.0,0,0
6774,3.1363985538482666,0.0,1,1
6775,3.585906744003296,0.0,1,1
6776,3.130767583847046,0.0,0,0
6777,3.115257740020752,0.0,0,0
6778,3.4857447147369385,0.0,0,0
6779,3.572561502456665,0.0,1,1
6780,3.102931022644043,0.0,1,1
6781,3.4411375522613525,0.0,0,0
6782,3.2779109477996826,0.0,1,1
6783,3.646538019180298,0.0,1,1
6784,3.6021392345428467,0.0,1,1
6785,4.05417537689209,0.0,1,1
6786,3.528463840484619,0.0,1,1
6787,3.6122426986694336,0.0,0,0
6788,3.3087704181671143,0.0,0,0
6789,3.8584671020507812,0.0,1,1
6790,3.956737756729126,0.0,1,1
6791,3.5933921337127686,0.0,0,0
6792,3.9491684436798096,0.0,1,1
6793,4.075186252593994,0.0,1,1
6794,2.9936604499816895,0.0,0,0
6795,2.9370534420013428,0.0,1,1
6796,4.110043048858643,0.0,0,0
6797,3.685206890106201,0.0,0,0
6798,3.416435480117798,0.0,1,1
6799,3.8929760456085205,0.0,0,0
6800,4.0914154052734375,0.0,1,1
6801,2.095438241958618,0.0,1,1
6802,3.065004587173462,0.0,1,1
6803,3.134211540222168,0.0,1,1
6804,3.847360372543335,0.0,1,1
6805,3.5009474754333496,0.0,1,1
6806,3.6468162536621094,0.0,1,1
6807,4.095293045043945,0.0,1,1
6808,3.2029552459716797,0.0,0,0
6809,3.598890781402588,0.0,1,1
6810,3.2865679264068604,0.0,0,0
6811,3.4891350269317627,0.0,0,0
6812,4.023967266082764,0.0,0,0
6813,3.1596145629882812,0.0,1,1
6814,3.660076379776001,0.0,0,0
6815,3.4564504623413086,0.0,1,1
6816,3.525639533996582,0.0,1,1
6817,3.5544817447662354,0.0,1,1
6818,3.5602428913116455,0.0,1,1
6819,3.945481061935425,0.0,1,1
6820,3.4340524673461914,0.0,0,0
6821,3.4485907554626465,0.0,1,1
6822,3.749624252319336,0.0,0,0
6823,3.6869161128997803,0.0,1,1
6824,3.8905630111694336,0.0,1,1
6825,3.5387139320373535,0.0,0,0
6826,4.0606184005737305,0.0,1,1
6827,3.4297220706939697,0.0,1,1
6828,3.7304069995880127,0.0,1,1
6829,3.2376339435577393,0.0,1,1
6830,3.2479255199432373,0.0,1,1
6831,3.4011270999908447,0.0,1,1
6832,3.5614068508148193,0.0,1,1
6833,3.536853790283203,0.0,1,1
6834,3.0559868812561035,0.0,1,1
6835,3.152372360229492,0.0,0,0
6836,3.3966739177703857,0.0,0,0
6837,4.254683494567871,0.0,1,1
6838,4.262121200561523,0.0,0,0
6839,3.873011827468872,0.0,1,1
6840,3.8014626502990723,0.0,0,0
6841,3.9021031856536865,0.0,0,0
6842,4.012920379638672,0.0,1,1
6843,3.5611348152160645,0.0,1,1
6844,4.182773113250732,0.0,1,1
6845,3.566554069519043,0.0,0,0
6846,3.734534978866577,0.0,0,0
6847,3.8400964736938477,0.0,1,1
6848,3.823272228240967,0.0,1,1
6849,3.0813028812408447,0.0,0,0
6850,3.276444435119629,0.0,0,0
6851,3.4891703128814697,0.0,0,0
6852,4.2279205322265625,0.0,1,1
6853,3.812983751296997,0.0,0,0
6854,3.5814931392669678,0.0,1,1
6855,3.3626201152801514,0.0,0,0
6856,3.1604983806610107,0.0,0,0
6857,3.9629416465759277,0.0,0,0
6858,4.141769886016846,0.0,0,0
6859,3.949617385864258,0.0,1,1
6860,3.4808719158172607,0.0,1,1
6861,3.5959253311157227,0.0,0,0
6862,3.2684266567230225,0.0,1,1
6863,3.138982057571411,0.0,0,0
6864,3.8141539096832275,0.0,0,0
6865,3.249347686767578,0.0,0,0
6866,3.6727535724639893,0.0,0,0
6867,3.6281487941741943,0.0,0,0
6868,3.089887857437134,0.0,0,0
6869,2.547008514404297,0.0,1,1
6870,3.5717601776123047,0.0,1,1
6871,3.1432931423187256,0.0,0,0
6872,2.906883478164673,0.0,0,0
6873,3.7153031826019287,0.0,0,0
6874,2.9805829524993896,0.0,0,0
6875,3.6718530654907227,0.0,0,0
