t,ce,conservation,gate_open,updated
590,3.010366201400757,0.26442959904670715,1,1
591,2.6584808826446533,0.0015163072384893894,1,1
592,3.020235300064087,6.216475594555959e-05,0,0
593,3.1816999912261963,0.17542828619480133,0,0
594,3.2251136302948,0.017294207587838173,0,0
595,2.9841253757476807,0.00463941739872098,0,0
596,3.076021432876587,0.4556182026863098,0,0
597,3.3909878730773926,0.19327346980571747,1,1
598,3.624274253845215,0.2275799810886383,0,0
599,3.7366323471069336,0.026722414419054985,0,0
600,3.6984121799468994,0.13589520752429962,1,1
601,3.8106331825256348,0.23976397514343262,0,0
602,3.9500577449798584,1.0357798337936401,1,1
603,2.685208559036255,0.027764100581407547,0,0
604,2.8742640018463135,0.02883226051926613,0,0
605,3.3956592082977295,3.2373695373535156,0,0
606,3.9609367847442627,0.17264233529567719,0,0
607,2.920740842819214,0.26342812180519104,0,0
608,3.234400510787964,0.270980566740036,1,1
609,3.895207405090332,0.6743379831314087,0,0
610,3.7123734951019287,0.23786811530590057,1,1
611,3.5658164024353027,0.09250438213348389,0,0
612,3.636920213699341,0.3847789764404297,1,1
613,3.4382190704345703,0.011489302851259708,0,0
614,3.3390486240386963,0.0025503605138510466,1,1
615,3.5212981700897217,0.0031883083283901215,1,1
616,3.754650354385376,0.03930319473147392,0,0
617,3.516806125640869,0.00019178027287125587,1,1
618,3.447559118270874,0.35077330470085144,0,0
619,2.967432737350464,0.02256597951054573,1,1
620,3.5342464447021484,0.01043474581092596,1,1
621,2.724348306655884,0.02389254979789257,0,0
622,3.2462542057037354,0.021282928064465523,1,1
623,3.5418577194213867,0.3544178605079651,1,1
624,4.218593120574951,0.15861637890338898,1,1
625,3.2875804901123047,0.3610672652721405,0,0
626,3.33609676361084,0.004984797444194555,1,1
627,2.7825307846069336,0.009170354343950748,1,1
628,2.8726537227630615,0.03297622129321098,1,1
629,3.283520221710205,0.8071820139884949,0,0
630,2.6392722129821777,0.005955995060503483,1,1
631,3.0508334636688232,0.6692914366722107,0,0
632,3.1852853298187256,0.48956695199012756,1,1
633,2.7607007026672363,0.299578994512558,0,0
634,3.0801661014556885,0.6052458882331848,0,0
635,2.976252794265747,0.7700929641723633,1,1
636,3.0641486644744873,0.229554682970047,1,1
637,2.921140432357788,0.5143710374832153,0,0
638,2.856959104537964,0.3072013556957245,1,1
639,3.0586516857147217,0.1346033364534378,0,0
640,3.446213722229004,1.9450579202384688e-05,1,1
641,3.244123697280884,0.009733227081596851,0,0
642,3.411864995956421,0.0033204294741153717,1,1
643,3.536668062210083,0.027140513062477112,0,0
644,4.2887773513793945,0.02001284621655941,0,0
645,3.285130262374878,0.040969688445329666,0,0
646,3.844261407852173,0.165971577167511,1,1
647,3.7963905334472656,0.0010352168465033174,0,0
648,3.592027187347412,0.10282113403081894,1,1
649,3.5476160049438477,0.0926453247666359,0,0
650,3.6920406818389893,0.013208416290581226,1,1
651,3.299839973449707,0.3568580150604248,0,0
652,3.7473573684692383,0.01304036844521761,0,0
653,3.6636860370635986,0.11405441910028458,1,1
654,3.8005220890045166,0.030635928735136986,1,1
655,4.00205659866333,0.0018800654215738177,0,0
656,3.760986089706421,0.12023047357797623,1,1
657,3.3327906131744385,0.6870612502098083,0,0
658,3.58467173576355,0.470710426568985,0,0
659,3.5001399517059326,0.0025973618030548096,0,0
660,3.175781011581421,0.06548112630844116,0,0
661,3.797494411468506,0.28593069314956665,1,1
662,3.209113597869873,0.38194671273231506,0,0
663,3.1960854530334473,0.8231092691421509,0,0
664,3.809584140777588,0.9069898724555969,1,1
665,3.5633702278137207,0.010024814866483212,1,1
666,3.6267545223236084,0.003868530038744211,0,0
667,3.4206297397613525,0.034845586866140366,1,1
668,3.184307098388672,0.00879717618227005,0,0
669,3.2513811588287354,0.009817191399633884,0,0
670,3.0326430797576904,0.0534476637840271,0,0
671,3.3838093280792236,0.1798781305551529,0,0
672,3.2497153282165527,0.3364170491695404,0,0
673,2.9506115913391113,0.5587983727455139,0,0
674,2.773827075958252,0.24124057590961456,0,0
675,2.9513492584228516,0.6039852499961853,0,0
676,2.9950125217437744,0.0429583303630352,0,0
677,3.134758234024048,0.5761435627937317,0,0
678,3.4028210639953613,0.11252128332853317,0,0
679,3.2642767429351807,0.05448789522051811,1,1
680,3.6507484912872314,0.062440283596515656,1,1
681,3.913088321685791,0.6606976985931396,0,0
682,3.1123945713043213,1.5534203052520752,0,0
683,4.1909027099609375,0.3515625,0,0
684,3.4205446243286133,0.18383711576461792,0,0
685,3.717506170272827,0.7577109932899475,0,0
686,3.9555625915527344,0.03252911567687988,1,1
687,3.806094169616699,0.000793539104051888,1,1
688,3.853801965713501,0.1154470443725586,0,0
689,4.011764049530029,0.045474376529455185,0,0
690,3.8562521934509277,0.0014597253175452352,1,1
691,3.458362340927124,0.11107569932937622,0,0
692,3.8207294940948486,0.04348800703883171,0,0
693,3.3692426681518555,0.06004263833165169,0,0
694,4.190093517303467,0.01597754657268524,0,0
695,4.043196201324463,0.1467922180891037,0,0
696,4.289529323577881,0.002948858542367816,0,0
697,3.6761627197265625,0.001208335510455072,1,1
698,4.18048620223999,0.5331718921661377,0,0
699,3.3686840534210205,0.43151792883872986,1,1
700,3.431995153427124,0.023435315117239952,1,1
701,3.1987555027008057,0.2501085102558136,0,0
702,3.02140212059021,0.06995570659637451,0,0
703,3.3952431678771973,0.11126875877380371,1,1
704,3.808675527572632,0.008325747214257717,1,1
705,3.5357277393341064,0.00035340935573913157,1,1
706,3.777738094329834,0.0015480377478525043,1,1
707,3.6134464740753174,0.05626831203699112,1,1
708,3.462153196334839,0.15049047768115997,1,1
709,3.334296941757202,0.015313674695789814,1,1
710,3.5359373092651367,0.02160797081887722,1,1
711,3.9585649967193604,0.0074617937207221985,0,0
712,4.314587116241455,0.5333128571510315,1,1
713,4.343726634979248,0.02515588141977787,1,1
714,4.190109729766846,0.09727829694747925,0,0
715,3.7298197746276855,0.010246329009532928,0,0
716,3.224398612976074,0.01699850894510746,1,1
717,3.548089027404785,0.005478868260979652,0,0
718,3.262824535369873,0.04892056807875633,1,1
719,3.467633008956909,0.2762100398540497,0,0
720,3.79024076461792,0.005403411574661732,0,0
721,3.4461681842803955,0.05573847517371178,1,1
722,3.555166482925415,0.02750101126730442,1,1
723,3.130044460296631,0.010722586885094643,0,0
724,2.7430474758148193,0.35867053270339966,1,1
725,3.5776236057281494,0.04128674417734146,0,0
726,3.2698628902435303,0.05162068083882332,1,1
727,3.2842395305633545,0.23146362602710724,1,1
728,3.3039302825927734,0.002519264817237854,1,1
729,3.4494316577911377,0.02264433167874813,1,1
730,3.3652639389038086,0.001824412145651877,0,0
731,3.3826730251312256,0.10775591433048248,1,1
732,3.185947895050049,0.26377496123313904,0,0
733,3.459181547164917,0.00018280009680893272,1,1
734,2.594444990158081,0.31713297963142395,1,1
735,2.2721102237701416,0.029820505529642105,1,1
736,3.027090072631836,0.22085364162921906,1,1
737,3.004473924636841,0.14630456268787384,0,0
738,3.119611978530884,0.13616572320461273,1,1
739,2.578697919845581,0.19616922736167908,0,0
740,2.25624418258667,0.013406574726104736,0,0
741,2.9755337238311768,0.0908854529261589,0,0
742,3.9353344440460205,0.022395240142941475,1,1
743,3.7541394233703613,0.00010092565935337916,1,1
744,3.6849451065063477,0.048916295170784,1,1
745,4.32282829284668,0.010211192071437836,1,1
746,4.006961345672607,0.07623707503080368,0,0
747,2.8756825923919678,0.005503182299435139,0,0
748,2.9795029163360596,0.010102263651788235,0,0
749,3.524318218231201,0.09135154634714127,1,1
750,2.887540578842163,0.00021886909962631762,0,0
751,3.292546033859253,0.1451992690563202,0,0
752,2.9692819118499756,0.041742924600839615,1,1
753,3.276958465576172,0.14873607456684113,1,1
754,3.27490234375,0.1609695553779602,0,0
755,2.9079859256744385,0.04085257276892662,1,1
756,2.5371057987213135,0.1769026666879654,1,1
757,2.7875919342041016,0.0029614493250846863,0,0
758,2.8622379302978516,0.1669953614473343,0,0
759,2.9277422428131104,0.0011117220856249332,1,1
760,2.9330856800079346,0.11251480877399445,0,0
761,2.9268598556518555,0.06380776315927505,0,0
762,3.3336095809936523,0.3019182085990906,0,0
763,3.118678569793701,0.40162521600723267,0,0
764,3.7999157905578613,0.0012881086440756917,0,0
765,3.5130057334899902,0.04226110875606537,0,0
766,3.5553605556488037,0.034611791372299194,1,1
767,3.4927921295166016,0.0006624394445680082,0,0
768,2.7175097465515137,0.39673522114753723,0,0
769,3.16758131980896,0.00046688326983712614,0,0
770,3.777780055999756,0.006332668941468,0,0
771,3.225402593612671,0.19163082540035248,1,1
772,3.6986804008483887,0.2518199384212494,0,0
773,3.6425182819366455,0.0502096489071846,0,0
774,3.6265547275543213,0.013301745057106018,1,1
775,3.6734862327575684,0.039859987795352936,1,1
776,3.801145553588867,0.09543301165103912,0,0
777,4.229621887207031,0.03017820417881012,1,1
778,3.9383978843688965,0.40067169070243835,1,1
779,3.3596811294555664,0.3332452178001404,0,0
780,2.949636220932007,0.4374209940433502,0,0
781,3.4908297061920166,0.452639639377594,0,0
782,3.3049628734588623,0.14005330204963684,0,0
783,3.8782992362976074,0.006620004773139954,0,0
784,3.742084503173828,0.4567001760005951,1,1
785,3.8288590908050537,0.006844879128038883,0,0
786,3.544572591781616,0.19491459429264069,1,1
787,3.76126766204834,0.15850108861923218,0,0
788,3.0466504096984863,0.27323582768440247,1,1
789,3.16294527053833,0.4578618109226227,1,1
790,3.3852474689483643,0.046943072229623795,1,1
791,3.395686149597168,0.021548433229327202,0,0
792,3.3132376670837402,0.03700372576713562,1,1
793,3.7772610187530518,0.03381567448377609,1,1
794,3.5497493743896484,0.1431107521057129,0,0
795,3.8870439529418945,0.0832890197634697,1,1
796,3.6016273498535156,0.03787011280655861,0,0
797,3.054675579071045,0.011419069953262806,1,1
798,3.436720848083496,0.24571672081947327,1,1
799,3.3388681411743164,0.007742822170257568,0,0
800,3.162445306777954,0.2988399267196655,1,1
801,3.8082120418548584,0.0882858857512474,0,0
802,3.868346691131592,0.020094841718673706,1,1
803,3.521557331085205,0.053738098591566086,0,0
804,3.5617592334747314,0.00270669162273407,1,1
805,3.5085206031799316,0.008818913251161575,0,0
806,3.431272029876709,0.01915932260453701,1,1
807,3.8125407695770264,0.07992037385702133,0,0
808,3.6077542304992676,0.00844948273152113,1,1
809,3.5239031314849854,0.16414451599121094,1,1
810,3.3330564498901367,0.01874482072889805,1,1
811,3.108064889907837,0.26008057594299316,1,1
812,3.5348596572875977,0.13494345545768738,1,1
813,3.4951131343841553,0.07065170258283615,0,0
814,3.4992458820343018,0.3546477258205414,1,1
815,3.3653013706207275,0.4165371060371399,1,1
816,3.108360528945923,0.012406870722770691,1,1
817,2.8513216972351074,0.5738896727561951,0,0
818,3.477483034133911,0.053738098591566086,1,1
819,3.517138719558716,0.3042026460170746,1,1
820,3.7860302925109863,0.024884168058633804,1,1
821,4.035210609436035,0.0739469826221466,0,0
822,3.280144214630127,0.018518252298235893,1,1
823,3.1444077491760254,0.001794036477804184,0,0
824,3.3488881587982178,0.02679818868637085,0,0
825,3.472587823867798,0.17402447760105133,0,0
826,3.521857738494873,0.015536608174443245,1,1
827,3.5757534503936768,0.05086047202348709,0,0
828,3.120887279510498,0.07488945871591568,0,0
829,3.4387705326080322,0.11017054319381714,1,1
830,3.9496428966522217,0.09940274804830551,1,1
831,3.526665449142456,0.060954123735427856,0,0
832,3.54410457611084,0.03543533757328987,0,0
833,3.10771107673645,4.1185412555933e-05,0,0
834,3.236529588699341,0.009828669019043446,0,0
835,3.3954005241394043,0.14453810453414917,0,0
836,3.3085520267486572,0.002139513147994876,1,1
837,3.428990602493286,0.016320928931236267,0,0
838,3.4164602756500244,0.06398828327655792,1,1
839,3.6442227363586426,0.19300203025341034,0,0
840,3.529855251312256,0.009161114692687988,0,0
841,3.960422992706299,0.03245257958769798,1,1
842,3.232137441635132,0.013868624344468117,1,1
843,3.8242270946502686,0.13990887999534607,0,0
844,3.8378591537475586,0.048809632658958435,0,0
845,3.4126477241516113,0.10644838958978653,0,0
846,3.845393180847168,0.0013257869286462665,1,1
847,3.7597506046295166,0.009643936529755592,1,1
848,3.721755266189575,0.005521811544895172,1,1
849,3.8424699306488037,0.19119171798229218,1,1
850,4.052513599395752,0.16555510461330414,1,1
851,4.241418361663818,0.003462043358013034,1,1
852,3.6978707313537598,0.009363585151731968,1,1
853,4.257522106170654,1.8608663594932295e-05,1,1
854,3.7862977981567383,0.003897394984960556,1,1
855,3.955247640609741,0.3327885568141937,0,0
856,3.8453269004821777,0.016136521473526955,1,1
857,3.5539562702178955,0.0282778050750494,1,1
858,3.410543918609619,0.028453344479203224,1,1
859,4.0039262771606445,0.022009866312146187,0,0
860,4.240281105041504,0.025303035974502563,1,1
861,3.306687593460083,0.22598986327648163,1,1
862,3.3620519638061523,0.3137832581996918,0,0
863,3.454385280609131,0.001006235252134502,1,1
864,3.3570306301116943,0.2981439530849457,1,1
865,2.7466037273406982,0.0232407096773386,1,1
866,2.984204053878784,0.1428844928741455,0,0
867,3.8164377212524414,0.05524289235472679,0,0
868,3.208411455154419,0.00038644010783173144,1,1
869,2.9546847343444824,0.045961350202560425,1,1
870,3.5166947841644287,0.0005691111437045038,0,0
871,3.39567494392395,0.20536163449287415,0,0
872,3.3801491260528564,0.24925017356872559,1,1
873,3.6489920616149902,0.025128338485956192,0,0
874,3.5425853729248047,0.3403353989124298,0,0
875,2.8402962684631348,0.15170589089393616,0,0
876,3.586977005004883,0.3421168029308319,1,1
877,3.232832431793213,0.5922378897666931,0,0
878,3.2645294666290283,0.22413109242916107,0,0
879,2.87270450592041,0.5359660387039185,0,0
880,3.0663726329803467,0.8373011946678162,0,0
881,2.657357692718506,0.18940673768520355,0,0
882,2.8087692260742188,0.21143226325511932,0,0
883,3.112438440322876,0.7872264385223389,0,0
884,3.2931177616119385,0.7817901372909546,0,0
885,3.7458903789520264,0.349733829498291,1,1
886,3.847717523574829,0.15165327489376068,0,0
887,4.028814792633057,0.24942365288734436,0,0
888,2.995072603225708,0.028193483129143715,0,0
889,3.5416085720062256,1.0300127267837524,1,1
890,3.57736873626709,0.10679501295089722,0,0
891,4.301374435424805,0.024856774136424065,0,0
892,3.826296806335449,0.03555169701576233,1,1
893,3.3848698139190674,0.12752562761306763,1,1
894,3.9590485095977783,0.0036438019014894962,1,1
895,4.328348159790039,0.28440526127815247,0,0
896,2.5245471000671387,0.004967098124325275,1,1
897,3.245483636856079,0.1312817484140396,0,0
898,3.3282430171966553,0.2001558393239975,0,0
899,2.9456403255462646,0.06360315531492233,0,0
900,3.2694344520568848,0.036530014127492905,0,0
901,3.274111747741699,0.0037093386054039,0,0
902,3.057356357574463,0.004741197917610407,1,1
903,2.875422239303589,0.1913267821073532,0,0
904,3.0243353843688965,0.008329269476234913,0,0
905,2.942462205886841,0.14177767932415009,1,1
906,3.012830972671509,0.1931886225938797,0,0
907,2.51501202583313,0.19363002479076385,0,0
908,2.8003296852111816,0.09795369952917099,1,1
909,2.6447079181671143,1.4903727769851685,0,0
910,2.6238479614257812,0.00292167067527771,0,0
911,2.5462634563446045,0.03226509317755699,1,1
912,2.683824300765991,0.20433954894542694,0,0
913,3.0108232498168945,0.10248719900846481,0,0
914,3.08431339263916,0.19872498512268066,1,1
915,2.956864356994629,0.1910061091184616,0,0
916,3.090019941329956,0.0021012965589761734,0,0
917,2.9840826988220215,0.0694054588675499,1,1
918,2.970302104949951,0.04110262542963028,0,0
919,3.276296854019165,0.012348893098533154,1,1
920,3.301043748855591,0.03146577253937721,1,1
921,3.2998430728912354,0.0004511699953582138,1,1
922,3.3003439903259277,0.014661552384495735,1,1
923,3.306724786758423,0.005090278573334217,1,1
924,3.3178491592407227,0.1894235461950302,1,1
925,3.2650134563446045,0.0016047433018684387,1,1
926,3.1653921604156494,0.03229283168911934,1,1
927,3.427872896194458,0.0991291031241417,0,0
928,2.895367383956909,0.02937886118888855,1,1
929,2.943565607070923,0.09657525271177292,0,0
930,3.4969594478607178,0.21271219849586487,1,1
931,3.1079537868499756,0.10414985567331314,0,0
932,2.830793619155884,0.7925097942352295,0,0
933,3.106700897216797,0.997405469417572,0,0
934,2.986668348312378,1.7385958433151245,1,1
935,3.0205588340759277,0.03096110187470913,0,0
936,2.854755163192749,0.06439416110515594,0,0
937,3.107508420944214,0.08112529665231705,0,0
938,2.8267245292663574,0.3456481099128723,0,0
939,3.4007680416107178,0.22675207257270813,1,1
940,3.2077436447143555,0.6853664517402649,0,0
941,2.9731156826019287,0.4695987403392792,0,0
942,2.8002185821533203,0.09750115871429443,0,0
943,2.660568952560425,0.3219444453716278,0,0
944,3.014355421066284,1.0718190670013428,1,1
945,3.2945778369903564,1.091692566871643,1,1
946,3.1101014614105225,1.5674766302108765,1,1
947,3.0195720195770264,0.020940791815519333,0,0
948,2.886498212814331,0.18276287615299225,0,0
949,3.075763702392578,0.04478554055094719,1,1
950,2.5035462379455566,0.5344269275665283,1,1
951,2.372915744781494,0.20959030091762543,0,0
952,2.714952230453491,0.07173316925764084,1,1
953,2.9876675605773926,0.5155066847801208,0,0
954,4.017909049987793,0.25755706429481506,1,1
955,3.9511730670928955,0.3151903748512268,1,1
956,3.923821210861206,0.19615213572978973,0,0
957,2.9627439975738525,0.2762303352355957,0,0
958,3.3786022663116455,0.20167849957942963,1,1
959,3.879063129425049,0.07630103826522827,0,0
960,3.6485326290130615,0.026978587731719017,1,1
961,3.5624234676361084,0.003103867871686816,1,1
962,3.6268310546875,0.08476605266332626,0,0
963,3.8661952018737793,0.038443177938461304,1,1
964,3.979586124420166,0.045235972851514816,1,1
965,3.6228933334350586,0.07307307422161102,1,1
966,3.6208322048187256,0.0014916065847501159,0,0
967,3.7184228897094727,8.159279968822375e-05,0,0
968,3.758633852005005,0.028038138523697853,1,1
